types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/WikicatPeopleFromTheProvinceOfPrussia,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Classicist109926656,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Humanist110191192,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Philologist110423225,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/WikicatEthnicGermanPeople,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/WikicatGermanClassicalScholars,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
http://dbpedia.org/class/yago/WikicatGermanPhilologists,http://dbpedia.org/resource/Paul_Wendland,Wendland,25,50,0.7372586291239657,0.2273601460719586,0,14,== External links ==
