types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Man'ha_Garreau-Dombasle,Man'ha Garreau-Dombasle,3,29,0.9999999994225276,0.0,9,2,== Early years ==
http://dbpedia.org/class/yago/WikicatRums,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Agent114778436,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Alcohol107884567,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Beverage107881800,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Drug103247620,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/DrugOfAbuse103248958,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Fluid114939900,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Food100021265,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Liquid114940386,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Liquor107901587,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Rum107905038,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Substance100019613,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Substance100020090,http://dbpedia.org/resource/Rhum_agricole,Rhum,43,1,0.9997251245649952,0.00027345663681868485,0,23,== Discography == | === Singles ===
