types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanGuitarists,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfItalianDescent,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfSicilianDescent,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanPunkRockGuitarists,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanPunkRockSingers,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatAmericanSingers,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatJohnnyThundersAlbums,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatProtopunkMusicians,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatLeadGuitarists,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatPunkRockGuitarists,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
http://dbpedia.org/class/yago/WikicatPunkRockSingers,http://dbpedia.org/resource/Johnny_Thunders,Johnny Thunders,424,61,1.0,0.0,2,5,== Biography == | === Record executive ===
